h1,h2,tr,comp,tr2,tr1,gx1,gx2,fx1,x1prod,fx2,x2prod,ch2,ch1,htgx1,htgx2,htx1prod,htx2prod,tgx1,tgx2,tx1prod,tx2prod
0,-2.6510203,1,0,0,1,4.1006999,-1.0481644,.3491232686448379,1.4316498,.006571547413858,,3.1515675,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-2.6476376,1,0,0,1,4.1006999,-1.0453624,.3491232686448379,1.4316498,.0064570474379921,,3.1481848,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-2.6442547,1,0,0,1,4.1006999,-1.0425601,.3491232686448379,1.4316498,.0063425393919278,,3.1448019,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-2.6408718,1,0,0,1,4.1006999,-1.039758,.3491232686448379,1.4316498,.0062280313458635,,3.1414189,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-2.6374888,1,0,0,1,4.1006999,-1.0369557,.3491232686448379,1.4316498,.0061135232997992,,3.138036,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-2.6341062,1,0,0,1,4.1006999,-1.0341537,.3491232686448379,1.4316498,.0059990233239333,,3.1346533,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-2.6307232,1,0,0,1,4.1006999,-1.0313514,.3491232686448379,1.4316498,.005884515277869,,3.1312704,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-2.6273403,1,0,0,1,4.1006999,-1.0285492,.3491232686448379,1.4316498,.0057700072318047,,3.1278875,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-2.6239576,1,0,0,1,4.1006999,-1.0257472,.3491232686448379,1.4316498,.0056555072559388,,3.1245048,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-2.6205747,1,0,0,1,4.1006999,-1.0229449,.3491232686448379,1.4316498,.0055409992098745,,3.1211219,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-2.6171918,1,0,0,1,4.1006999,-1.0201427,.3491232686448379,1.4316498,.0054264911638102,,3.117739,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-2.6138091,1,0,0,1,4.1006999,-1.0173407,.3491232686448379,1.4316498,.0053896032282675,,3.1143563,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-2.6104262,1,0,0,1,4.1006999,-1.0145384,.3491232686448379,1.4316498,.0053896032282675,,3.1109734,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-2.6070433,1,0,0,1,4.1006999,-1.0117362,.3491232686448379,1.4316498,.0053896032282675,,3.1075904,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-2.6036603,1,0,0,1,4.1006999,-1.008934,.3491232686448379,1.4316498,.0053896032282675,,3.1042075,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-2.6002777,1,0,0,1,4.1006999,-1.006132,.3491232686448379,1.4316498,.0053896032282675,,3.1008248,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-2.5968947,1,0,0,1,4.1006999,-1.0033298,.3491232686448379,1.4316498,.0053896032282675,,3.0974419,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-2.5935118,1,0,0,1,4.1006999,-1.0005275,.3491232686448379,1.4316498,.0053896032282675,,3.094059,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-2.5901291,1,0,0,1,4.1006999,-.99772549,.3491232686448379,1.4316498,.0053896032282675,,3.0906763,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-2.5867462,1,0,0,1,4.1006999,-.99492323,.3491232686448379,1.4316498,.0053896032282675,,3.0872934,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-2.5833633,1,0,0,1,4.1006999,-.99212098,.3491232686448379,1.4316498,.0053896032282675,,3.0839105,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-2.5799806,1,0,0,1,4.1006999,-.98931897,.3491232686448379,1.4316498,.0053896032282675,,3.0805278,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-2.5765977,1,0,0,1,4.1006999,-.98651671,.3491232686448379,1.4316498,.0053896032282675,,3.0771449,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-2.5732148,1,0,0,1,4.1006999,-.98371452,.3491232686448379,1.4316498,.0053896032282675,,3.0737619,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-2.5698318,1,0,0,1,4.1006999,-.98091227,.3491232686448379,1.4316498,.0053896032282675,,3.070379,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-2.5664492,1,0,0,1,4.1006999,-.97811025,.3491232686448379,1.4316498,.0053896032282675,,3.0669963,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-2.5630662,1,0,0,1,4.1006999,-.975308,.3491232686448379,1.4316498,.0053896032282675,,3.0636134,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-2.5596833,1,0,0,1,4.1006999,-.97250581,.3491232686448379,1.4316498,.0053896032282675,,3.0602305,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-2.5563006,1,0,0,1,4.1006999,-.96970373,.3491232686448379,1.4316498,.0053896032282675,,3.0568478,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-2.5529177,1,0,0,1,4.1006999,-.96690154,.3491232686448379,1.4316498,.0053896032282675,,3.0534649,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-2.5495348,1,0,0,1,4.1006999,-.96409929,.3491232686448379,1.4316498,.0053896032282675,,3.050082,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-2.5461521,1,0,0,1,4.1006999,-.96129727,.3491232686448379,1.4316498,.0053896032282675,,3.0466993,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-2.5427692,1,0,0,1,4.1006999,-.95849502,.3491232686448379,1.4316498,.0053896032282675,,3.0433164,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-2.5393863,1,0,0,1,4.1006999,-.95569277,.3491232686448379,1.4316498,.0053896032282675,,3.0399334,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-2.5360036,1,0,0,1,4.1006999,-.95289075,.3491232686448379,1.4316498,.0053896032282675,,3.0365508,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-2.5326207,1,0,0,1,4.1006999,-.9500885,.3491232686448379,1.4316498,.0053896032282675,,3.0331678,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-2.5292377,1,0,0,1,4.1006999,-.94728631,.3491232686448379,1.4316498,.0054684822897502,,3.0297849,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-2.5258548,1,0,0,1,4.1006999,-.94448406,.3491232686448379,1.4316498,.0055829903358145,,3.026402,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-2.5224721,1,0,0,1,4.1006999,-.94168204,.3491232686448379,1.4316498,.0056974903116803,,3.0230193,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-2.5190892,1,0,0,1,4.1006999,-.93887979,.3491232686448379,1.4316498,.0058119983577447,,3.0196364,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-2.5157063,1,0,0,1,4.1006999,-.93607759,.3491232686448379,1.4316498,.005926506403809,,3.0162535,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-2.5123236,1,0,0,1,4.1006999,-.93327552,.3491232686448379,1.4316498,.0060410063796748,,3.0128708,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-2.5089407,1,0,0,1,4.1006999,-.93047333,.3491232686448379,1.4316498,.0061555144257392,,3.0094879,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-2.5055578,1,0,0,1,4.1006999,-.92767107,.3491232686448379,1.4316498,.0062700224718035,,3.0061049,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-2.5021751,1,0,0,1,4.1006999,-.92486906,.3491232686448379,1.4316498,.0063845224476693,,3.0027223,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-2.4987922,1,0,0,1,4.1006999,-.92206681,.3491232686448379,1.4316498,.0064990304937337,,2.9993393,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-2.4954093,1,0,0,1,4.1006999,-.91926461,.3491232686448379,1.4316498,.006613538539798,,2.9959564,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-2.4920263,1,0,0,1,4.1006999,-.91646236,.3491232686448379,1.4316498,.0067280465858623,,2.9925735,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-2.4886436,1,0,0,1,4.1006999,-.91366035,.3491232686448379,1.4316498,.0068425465617282,,2.9891908,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-2.4852607,1,0,0,1,4.1006999,-.91085809,.3491232686448379,1.4316498,.0069570546077925,,2.9858079,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-2.4818778,1,0,0,1,4.1006999,-.90805584,.3491232686448379,1.4316498,.0070715626538568,,2.982425,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-2.4784951,1,0,0,1,4.1006999,-.90525383,.3491232686448379,1.4316498,.0071860626297227,,2.9790423,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-2.4751122,1,0,0,1,4.1006999,-.90245157,.3491232686448379,1.4316498,.007300570675787,,2.9756594,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-2.4717293,1,0,0,1,4.1006999,-.89964938,.3491232686448379,1.4316498,.0074150787218513,,2.9722764,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-2.4683466,1,0,0,1,4.1006999,-.89684737,.3491232686448379,1.4316498,.0075295786977172,,2.9688938,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-2.4649637,1,0,0,1,4.1006999,-.89404511,.3491232686448379,1.4316498,.0076440867437815,,2.9655108,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-2.4615808,1,0,0,1,4.1006999,-.89124286,.3491232686448379,1.4316498,.0077585947898458,,2.9621279,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-2.4581981,1,0,0,1,4.1006999,-.88844085,.3491232686448379,1.4316498,.0078730947657117,,2.9587452,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-2.4548151,1,0,0,1,4.1006999,-.88563859,.3491232686448379,1.4316498,.0080573768060763,,2.9553623,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-2.4514322,1,0,0,1,4.1006999,-.8828364,.3491232686448379,1.4316498,.008286392898205,,2.9519794,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-2.4480493,1,0,0,1,4.1006999,-.88003415,.3491232686448379,1.4316498,.0085210752113134,,2.9485965,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-2.4446666,1,0,0,1,4.1006999,-.87723213,.3491232686448379,1.4316498,.0088645751389109,,2.9452138,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-2.4412837,1,0,0,1,4.1006999,-.87442988,.3491232686448379,1.4316498,.0092080992771039,,2.9418309,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-2.4379008,1,0,0,1,4.1006999,-.87162769,.3491232686448379,1.4316498,.0095516234152969,,2.938448,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-2.4345181,1,0,0,1,4.1006999,-.86882561,.3491232686448379,1.4316498,.0098951233428945,,2.9350653,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-2.4311352,1,0,0,1,4.1006999,-.86602342,.3491232686448379,1.4316498,.0102386474810874,,2.9316823,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-2.4277523,1,0,0,1,4.1006999,-.86322117,.3491232686448379,1.4316498,.0105821716192804,,2.9282994,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-2.4243696,1,0,0,1,4.1006999,-.86041915,.3491232686448379,1.4316498,.010925671546878,,2.9249167,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-2.4209867,1,0,0,1,4.1006999,-.8576169,.3491232686448379,1.4316498,.0112691956850709,,2.9215338,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-2.4176037,1,0,0,1,4.1006999,-.85481465,.3491232686448379,1.4316498,.0116127198232639,,2.9181509,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-2.4142208,1,0,0,1,4.1006999,-.85201246,.3491232686448379,1.4316498,.0119562439614569,,2.914768,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-2.4108381,1,0,0,1,4.1006999,-.84921044,.3491232686448379,1.4316498,.0122997438890544,,2.9113853,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-2.4074552,1,0,0,1,4.1006999,-.84640819,.3491232686448379,1.4316498,.0126432680272474,,2.9080024,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-2.4040723,1,0,0,1,4.1006999,-.84360594,.3491232686448379,1.4316498,.0129867921654404,,2.9046195,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-2.4006896,1,0,0,1,4.1006999,-.84080392,.3491232686448379,1.4316498,.0133302920930379,,2.9012368,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-2.3973067,1,0,0,1,4.1006999,-.83800167,.3491232686448379,1.4316498,.0136738162312309,,2.8978539,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-2.3939238,1,0,0,1,4.1006999,-.83519948,.3491232686448379,1.4316498,.0140173403694239,,2.8944709,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-2.3905411,1,0,0,1,4.1006999,-.8323974,.3491232686448379,1.4316498,.0143608402970214,,2.8910882,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-2.3871582,1,0,0,1,4.1006999,-.82959521,.3491232686448379,1.4316498,.0147043644352144,,2.8877053,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-2.3837752,1,0,0,1,4.1006999,-.82679296,.3491232686448379,1.4316498,.0151362178372962,,2.8843224,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-2.3803926,1,0,0,1,4.1006999,-.82399094,.3491232686448379,1.4316498,.0155942177407596,,2.8809397,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-2.3770096,1,0,0,1,4.1006999,-.82118869,.3491232686448379,1.4316498,.0160522499250169,,2.8775568,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-2.3736267,1,0,0,1,4.1006999,-.8183865,.3491232686448379,1.4316498,.0163569967595705,,2.8741739,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-2.3702438,1,0,0,1,4.1006999,-.81558424,.3491232686448379,1.4316498,.0165860128516992,,2.870791,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-2.3668611,1,0,0,1,4.1006999,-.81278223,.3491232686448379,1.4316498,.0168150128034309,,2.8674083,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-2.3634782,1,0,0,1,4.1006999,-.80997998,.3491232686448379,1.4316498,.0170440288955595,,2.8640254,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-2.3600953,1,0,0,1,4.1006999,-.80717772,.3491232686448379,1.4316498,.0172730449876882,,2.8606424,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-2.3567126,1,0,0,1,4.1006999,-.80437571,.3491232686448379,1.4316498,.0175020449394199,,2.8572598,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-2.3533297,1,0,0,1,4.1006999,-.80157346,.3491232686448379,1.4316498,.0177310610315485,,2.8538768,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-2.3499467,1,0,0,1,4.1006999,-.79877126,.3491232686448379,1.4316498,.0179600771236772,,2.8504939,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-2.3465641,1,0,0,1,4.1006999,-.79596925,.3491232686448379,1.4316498,.0181890770754089,,2.8471112,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-2.3431811,1,0,0,1,4.1006999,-.793167,.3491232686448379,1.4316498,.0184180931675375,,2.8437283,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-2.3397982,1,0,0,1,4.1006999,-.79036474,.3491232686448379,1.4316498,.0186471092596662,,2.8403454,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-2.3364153,1,0,0,1,4.1006999,-.78756255,.3491232686448379,1.4316498,.0188761253517948,,2.8369625,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-2.3330326,1,0,0,1,4.1006999,-.78476048,.3491232686448379,1.4316498,.0191051253035265,,2.8335798,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-2.3296497,1,0,0,1,4.1006999,-.78195828,.3491232686448379,1.4316498,.0193341413956552,,2.8301969,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-2.3262668,1,0,0,1,4.1006999,-.77915603,.3491232686448379,1.4316498,.0195631574877838,,2.8268139,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-2.3228841,1,0,0,1,4.1006999,-.77635401,.3491232686448379,1.4316498,.0197921574395155,,2.8234313,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-2.3195012,1,0,0,1,4.1006999,-.77355176,.3491232686448379,1.4316498,.0200211735316442,,2.8200483,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-2.3161182,1,0,0,1,4.1006999,-.77074957,.3491232686448379,1.4316498,.0202501896237728,,2.8166654,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-2.3127356,1,0,0,1,4.1006999,-.76794749,.3491232686448379,1.4316498,.0204791895755045,,2.8132827,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-2.3093526,1,0,0,1,4.1006999,-.7651453,.3491232686448379,1.4316498,.0207082056676332,,2.8098998,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-2.3059697,1,0,0,1,4.1006999,-.76234305,.3491232686448379,1.4316498,.0209372217597618,,2.8065169,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-2.302587,1,0,0,1,4.1006999,-.75954103,.3491232686448379,1.4316498,.0211662217114935,,2.8031342,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-2.2992041,1,0,0,1,4.1006999,-.75673878,.3491232686448379,1.4316498,.0213952378036222,,2.7997513,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-2.2958212,1,0,0,1,4.1006999,-.75393653,.3491232686448379,1.4316498,.0216242538957508,,2.7963684,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-2.2924383,1,0,0,1,4.1006999,-.75113434,.3491232686448379,1.4316498,.0219191237490346,,2.7929854,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-2.2890556,1,0,0,1,4.1006999,-.74833232,.3491232686448379,1.4316498,.0221068204250064,,2.7896028,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-2.2856727,1,0,0,1,4.1006999,-.74553007,.3491232686448379,1.4316498,.0222213284710707,,2.7862198,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-2.2822897,1,0,0,1,4.1006999,-.74272782,.3491232686448379,1.4316498,.022335836517135,,2.7828369,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-2.2789071,1,0,0,1,4.1006999,-.7399258,.3491232686448379,1.4316498,.0224503364930009,,2.7794542,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-2.2755241,1,0,0,1,4.1006999,-.73712355,.3491232686448379,1.4316498,.0225648445390652,,2.7760713,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-2.2721412,1,0,0,1,4.1006999,-.73432136,.3491232686448379,1.4316498,.0227535590016992,,2.7726884,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-2.2687585,1,0,0,1,4.1006999,-.73151928,.3491232686448379,1.4316498,.0229825589534309,,2.7693057,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-2.2653756,1,0,0,1,4.1006999,-.72871709,.3491232686448379,1.4316498,.0232115750455595,,2.7659228,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-2.2619927,1,0,0,1,4.1006999,-.72591484,.3491232686448379,1.4316498,.0234405911376882,,2.7625399,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-2.2586098,1,0,0,1,4.1006999,-.72311264,.3491232686448379,1.4316498,.0236696072298168,,2.7591569,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-2.2552271,1,0,0,1,4.1006999,-.72031057,.3491232686448379,1.4316498,.0238986071815485,,2.7557743,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-2.2518442,1,0,0,1,4.1006999,-.71750838,.3491232686448379,1.4316498,.0241786278696509,,2.7523913,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-2.2484612,1,0,0,1,4.1006999,-.71470612,.3491232686448379,1.4316498,.0245974156204129,,2.7490084,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-2.2450786,1,0,0,1,4.1006999,-.71190411,.3491232686448379,1.4316498,.0250993022048011,,2.7456257,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-2.2416956,1,0,0,1,4.1006999,-.70910186,.3491232686448379,1.4316498,.0256718424351227,,2.7422428,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-2.2383127,1,0,0,1,4.1006999,-.7062996,.3491232686448379,1.4316498,.0262443826654444,,2.7388599,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-2.23493,1,0,0,1,4.1006999,-.70349759,.3491232686448379,1.4316498,.0268168825447736,,2.7354772,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-2.2315471,1,0,0,1,4.1006999,-.7006954,.3491232686448379,1.4316498,.0273894227750952,,2.7320943,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-2.2281642,1,0,0,1,4.1006999,-.69789314,.3491232686448379,1.4316498,.0279619630054169,,2.7287114,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-2.2247815,1,0,0,1,4.1006999,-.69509113,.3491232686448379,1.4316498,.0285481629883009,,2.7253287,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-2.2213986,1,0,0,1,4.1006999,-.69228888,.3491232686448379,1.4316498,.0292352112646869,,2.7219458,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-2.2180157,1,0,0,1,4.1006999,-.68948662,.3491232686448379,1.4316498,.0299222595410728,,2.7185628,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-2.2146327,1,0,0,1,4.1006999,-.68668443,.3491232686448379,1.4316498,.0306093078174588,,2.7151799,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
